Reference	ID	Tags	OrigWords	Occurrence	TWLink
35:10	gup7	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
35:10	tyw1	keyterm	מַצִּ֣יל	1	rc://*/tw/dict/bible/kt/save
35:10	zstz		מִ⁠גֹּזְלֽ⁠וֹ	1	rc://*/tw/dict/bible/other/thief
35:11	vuwk	keyterm	עֵדֵ֣י	1	rc://*/tw/dict/bible/kt/testimony
35:11	rsbu		יָ֝דַ֗עְתִּי	1	rc://*/tw/dict/bible/other/know
35:12	zqet	keyterm	רָ֭עָה	1	rc://*/tw/dict/bible/kt/evil
35:12	vhpj	keyterm	טוֹבָ֗ה	1	rc://*/tw/dict/bible/kt/good
35:12	tr1u	keyterm	לְ⁠נַפְשִֽׁ⁠י	1	rc://*/tw/dict/bible/kt/soul
35:13	ah9s		לְב֬וּשִׁ⁠י	1	rc://*/tw/dict/bible/other/robe
35:13	redc		שָׂ֗ק	1	rc://*/tw/dict/bible/other/sackcloth
35:13	ppan		עִנֵּ֣יתִי	1	rc://*/tw/dict/bible/other/afflict
35:13	o16b	keyterm	נַפְשִׁ֑⁠י	1	rc://*/tw/dict/bible/kt/soul
35:13	an3y		בַ⁠צּ֣וֹם	1	rc://*/tw/dict/bible/other/fast
35:13	bv51	keyterm	וּ֝⁠תְפִלָּתִ֗⁠י	1	rc://*/tw/dict/bible/kt/pray
35:14	tu30		כְּ⁠רֵֽעַ	1	rc://*/tw/dict/bible/other/companion
35:14	c1ct	keyterm	כַּ⁠אֲבֶל	1	rc://*/tw/dict/bible/kt/lament
35:14	p4jp		קֹדֵ֥ר	1	rc://*/tw/dict/bible/other/mourn
35:14	yf23		שַׁחֽוֹתִי	1	rc://*/tw/dict/bible/other/bow
35:15	sjkr		וּ⁠בְ⁠צַלְעִ⁠י֮	1	rc://*/tw/dict/bible/other/stumble
35:15	gnja		שָׂמְח֪וּ	1	rc://*/tw/dict/bible/other/joy
35:15	crfx		וְֽ⁠נֶאֱ֫סָ֥פוּ	1	rc://*/tw/dict/bible/other/assembly
35:15	c2a7		נֶאֶסְפ֬וּ	1	rc://*/tw/dict/bible/other/assembly
35:15	swjw		יָדַ֑עְתִּי	1	rc://*/tw/dict/bible/other/know
35:16	bhsp	keyterm	בְּ֭⁠חַנְפֵי	1	rc://*/tw/dict/bible/kt/godly
35:16	mnz0		לַעֲגֵ֣י	1	rc://*/tw/dict/bible/other/mock
35:17	a5zn	keyterm	אֲדֹנָ⁠י֮	1	rc://*/tw/dict/bible/kt/lord
35:17	whpq	keyterm	הָשִׁ֣יבָ⁠ה	1	rc://*/tw/dict/bible/kt/restore
35:17	gzto	keyterm	נַ֭פְשִׁ⁠י	1	rc://*/tw/dict/bible/kt/soul
35:17	xgzy		מִ֝⁠כְּפִירִ֗ים	1	rc://*/tw/dict/bible/other/lion
35:18	fyz6		בְּ⁠קָהָ֣ל	1	rc://*/tw/dict/bible/other/assembly
35:18	auwf		אֲהַֽלְלֶֽ⁠ךָּ	1	rc://*/tw/dict/bible/other/praise
35:19	j35l		יִשְׂמְחוּ	1	rc://*/tw/dict/bible/other/joy
35:19	mefa		אֹיְבַ֣⁠י	1	rc://*/tw/dict/bible/other/adversary
35:19	gfzp	keyterm	יִקְרְצוּ	1	rc://*/tw/dict/bible/kt/evil
35:20	rl0p		שָׁל֗וֹם	1	rc://*/tw/dict/bible/other/peace
35:20	ocpl		רִגְעֵי	1	rc://*/tw/dict/bible/other/peace
35:20	n5hp		אֶ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
35:22	ujme	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
35:22	p88a	keyterm	אֲ֝דֹנָ֗⁠י	1	rc://*/tw/dict/bible/kt/lord
35:23	p5q0	keyterm	לְ⁠מִשְׁפָּטִ֑⁠י	1	rc://*/tw/dict/bible/kt/justice
35:23	r2zg	keyterm	אֱלֹהַ֖⁠י	1	rc://*/tw/dict/bible/kt/god
35:23	teht	keyterm	וַֽ⁠אדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
35:24	aj17	keyterm	שָׁפְטֵ֣⁠נִי	1	rc://*/tw/dict/bible/kt/judge
35:24	c1vv	keyterm	כְ֭⁠צִדְקְ⁠ךָ	1	rc://*/tw/dict/bible/kt/righteous
35:24	c4z3	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
35:24	ucwm	keyterm	אֱלֹהָ֗⁠י	1	rc://*/tw/dict/bible/kt/god
35:24	cr07		יִשְׂמְחוּ	1	rc://*/tw/dict/bible/other/joy
35:25	h5o5	keyterm	נַפְשֵׁ֑⁠נוּ	1	rc://*/tw/dict/bible/kt/soul
35:26	zuts		יֵ֘בֹ֤שׁוּ	1	rc://*/tw/dict/bible/other/shame
35:26	vk99		שְׂמֵחֵ֪י	1	rc://*/tw/dict/bible/other/joy
35:26	rryt	keyterm	רָעָ֫תִ֥⁠י	1	rc://*/tw/dict/bible/other/trouble
35:26	ln1u		בֹ֥שֶׁת	1	rc://*/tw/dict/bible/other/shame
35:27	m5rt		יָרֹ֣נּוּ	1	rc://*/tw/dict/bible/other/joy
35:27	k1mk		וְ⁠יִשְׂמְחוּ֮	1	rc://*/tw/dict/bible/other/joy
35:27	sqfj		חֲפֵצֵ֪י	1	rc://*/tw/dict/bible/other/delight
35:27	tilm	keyterm	צִ֫דְקִ֥⁠י	1	rc://*/tw/dict/bible/kt/righteous
35:27	s32f	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
35:27	cqnh		הֶ֝⁠חָפֵ֗ץ	1	rc://*/tw/dict/bible/other/delight
35:27	sq6e		שְׁל֣וֹם	1	rc://*/tw/dict/bible/other/peace
35:27	wauj		עַבְדּֽ⁠וֹ	1	rc://*/tw/dict/bible/other/servant
35:28	n2nf		וּ֭⁠לְשׁוֹנִ⁠י	1	rc://*/tw/dict/bible/other/report
35:28	i05o		תֶּהְגֶּ֣ה	1	rc://*/tw/dict/bible/other/meditate
35:28	qcev	keyterm	צִדְקֶ֑⁠ךָ	1	rc://*/tw/dict/bible/kt/justice
35:28	w5ee		תְּהִלָּתֶֽ⁠ךָ	1	rc://*/tw/dict/bible/other/praise
36:front	p8mw		לְ⁠עֶֽבֶד	1	rc://*/tw/dict/bible/other/servant
36:front	jvgr	keyterm	יְהוָ֬ה	1	rc://*/tw/dict/bible/kt/yahweh
36:front	woba	name	לְ⁠דָוִֽד	1	rc://*/tw/dict/bible/names/david
36:1	z0gi	keyterm	פֶּ֣שַׁע	1	rc://*/tw/dict/bible/kt/transgression
36:1	q1nd	keyterm	לָ֭⁠רָשָׁע	1	rc://*/tw/dict/bible/kt/evil
36:1	b4nt		פַּ֥חַד	1	rc://*/tw/dict/bible/kt/fear
36:1	zaxh	keyterm	אֱ֝לֹהִ֗ים	1	rc://*/tw/dict/bible/kt/god
36:2	ts1x		בְּ⁠עֵינָ֑י⁠ו	1	rc://*/tw/dict/bible/other/understand
36:2	tmaw	keyterm	עֲוֺנ֣⁠וֹ	1	rc://*/tw/dict/bible/kt/sin
36:3	ggi6	keyterm	אָ֣וֶן	1	rc://*/tw/dict/bible/kt/sin
36:3	qxgg	keyterm	לְ⁠הַשְׂכִּ֣יל	1	rc://*/tw/dict/bible/kt/wise
36:3	dyu4	keyterm	לְ⁠הֵיטִֽיב	1	rc://*/tw/dict/bible/kt/good
36:4	aotf	keyterm	אָ֤וֶן	1	rc://*/tw/dict/bible/kt/sin
36:4	y29r	keyterm	ט֑וֹב	1	rc://*/tw/dict/bible/kt/good
36:4	kshc		יִמְאָֽס	1	rc://*/tw/dict/bible/other/reject
36:4	at57	keyterm	רָ֝֗ע	1	rc://*/tw/dict/bible/kt/evil
36:5	j8sn	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
36:5	uhcy	keyterm	חַסְדֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/kt/covenantfaith
36:5	xlfw	keyterm	בְּ⁠הַ⁠שָּׁמַ֣יִם	1	rc://*/tw/dict/bible/kt/heaven
36:5	ttkb	keyterm	אֱ֝מֽוּנָתְ⁠ךָ֗	1	rc://*/tw/dict/bible/kt/trust
36:6	bsao	keyterm	צִדְקָֽתְ⁠ךָ֨	1	rc://*/tw/dict/bible/kt/righteous
36:6	qjw1	keyterm	אֵ֗ל	1	rc://*/tw/dict/bible/kt/god
36:6	hw6g	keyterm	מִ֭שְׁפָּטֶ⁠ךָ	1	rc://*/tw/dict/bible/kt/judge
36:6	dbf0	keyterm	תוֹשִׁ֣יעַ	1	rc://*/tw/dict/bible/kt/save
36:6	cvpr		וּ⁠בְהֵמָ֖ה	1	rc://*/tw/dict/bible/other/livestock
36:6	zu34	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
36:7	xug7	keyterm	חַסְדְּ⁠ךָ֗	1	rc://*/tw/dict/bible/kt/covenantfaith
36:7	qp63	keyterm	אֱלֹ֫הִ֥ים	1	rc://*/tw/dict/bible/kt/god
36:7	cte3		יֶחֱסָיֽוּ⁠ן	1	rc://*/tw/dict/bible/other/refuge
36:8	i1cd		יִ֭רְוְיֻ⁠ן	1	rc://*/tw/dict/bible/other/feast
36:8	aybw	keyterm	בֵּיתֶ֑⁠ךָ	1	rc://*/tw/dict/bible/kt/houseofgod
36:8	oap7		עֲדָנֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/other/delight
36:9	a0oo		מְק֣וֹר	1	rc://*/tw/dict/bible/other/fountain
36:10	kfpf	keyterm	חַ֭סְדְּ⁠ךָ	1	rc://*/tw/dict/bible/kt/covenantfaith
36:10	pxab		לְ⁠יֹדְעֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/other/know-relationship
36:10	m9ei	keyterm	וְ֝⁠צִדְקָֽתְ⁠ךָ֗	1	rc://*/tw/dict/bible/kt/righteous
36:10	i00q	keyterm	לְ⁠יִשְׁרֵי	1	rc://*/tw/dict/bible/kt/righteous
36:11	ucxv		גַּאֲוָ֑ה	1	rc://*/tw/dict/bible/other/arrogant
36:11	stzf	keyterm	רְ֝שָׁעִ֗ים	1	rc://*/tw/dict/bible/kt/evil
36:12	v460	keyterm	אָ֑וֶן	1	rc://*/tw/dict/bible/kt/iniquity
37:1	aohj	keyterm	עַוְלָֽה	1	rc://*/tw/dict/bible/kt/righteous
37:2	jx62		יִמָּ֑לוּ	1	rc://*/tw/dict/bible/other/barren
37:2	dh7s		וּ⁠כְ⁠יֶ֥רֶק דֶּ֝֗שֶׁא	1	rc://*/tw/dict/bible/other/sow
37:3	lrka	keyterm	בְּטַ֣ח	1	rc://*/tw/dict/bible/kt/trust
37:3	ycsd	keyterm	בַּֽ֭⁠יהוָה	1	rc://*/tw/dict/bible/kt/yahweh
37:3	b6jy	keyterm	ט֑וֹב	1	rc://*/tw/dict/bible/kt/good
37:3	r7rc		אֶ֝֗רֶץ	1	rc://*/tw/dict/bible/other/earth
37:3	plbx	keyterm	אֱמוּנָֽה	1	rc://*/tw/dict/bible/kt/faithful
37:4	rvoz		וְ⁠הִתְעַנַּ֥ג	1	rc://*/tw/dict/bible/other/delight
37:4	m5ew	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
37:5	jazw	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
37:5	gs15	keyterm	וּ⁠בְטַ֥ח	1	rc://*/tw/dict/bible/kt/trust
37:6	wcfg	keyterm	וּ֝⁠מִשְׁפָּטֶ֗⁠ךָ	1	rc://*/tw/dict/bible/kt/justice
37:7	kffa	keyterm	לַ⁠יהוָה֮	1	rc://*/tw/dict/bible/kt/yahweh
37:7	ebz2		וְ⁠הִתְח֪וֹלֵ֫ל	1	rc://*/tw/dict/bible/other/tremble
37:7	ik3t		בְּ⁠מַצְלִ֣יחַ	1	rc://*/tw/dict/bible/other/prosper
37:7	zvdd	keyterm	מְזִמּֽוֹת	1	rc://*/tw/dict/bible/kt/evil
37:8	atmb	keyterm	חֵמָ֑ה	1	rc://*/tw/dict/bible/kt/wrath
37:8	xjuy	keyterm	לְ⁠הָרֵֽעַ	1	rc://*/tw/dict/bible/other/trouble
37:9	uzyq	keyterm	יְ֝הוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
37:9	ruoc	keyterm	יִֽירְשׁוּ	1	rc://*/tw/dict/bible/kt/inherit
37:9	ddqf		אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
37:10	d6ka	keyterm	רָשָׁ֑ע	1	rc://*/tw/dict/bible/kt/evil
37:11	xw70		וַ⁠עֲנָוִ֥ים	1	rc://*/tw/dict/bible/other/meek
37:11	kaxd	keyterm	יִֽירְשׁוּ	1	rc://*/tw/dict/bible/kt/inherit
37:11	jch7		אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
37:11	ok5u		וְ֝⁠הִתְעַנְּג֗וּ	1	rc://*/tw/dict/bible/other/delight
37:11	qr87		שָׁלֽוֹם	1	rc://*/tw/dict/bible/other/peace
37:12	xvd1	keyterm	רָ֭שָׁע	1	rc://*/tw/dict/bible/kt/evil
37:12	ktv8	keyterm	לַ⁠צַּדִּ֑יק	1	rc://*/tw/dict/bible/kt/righteous
37:12	x6fm		עָלָ֣י⁠ו	1	rc://*/tw/dict/bible/other/rage
37:13	y8tw	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
37:14	f8pp	keyterm	רְשָׁעִים֮	1	rc://*/tw/dict/bible/kt/evil
37:14	gmxj		חֶ֤רֶב	1	rc://*/tw/dict/bible/other/sword
37:14	drln		קַ֫שְׁתָּ֥⁠ם	1	rc://*/tw/dict/bible/other/bowweapon
37:14	ytkx		לִ֝⁠טְב֗וֹחַ	1	rc://*/tw/dict/bible/other/slain
37:14	hctr	keyterm	יִשְׁרֵי	1	rc://*/tw/dict/bible/kt/righteous
37:15	dzf7		חַ֭רְבָּ⁠ם	1	rc://*/tw/dict/bible/other/sword
37:15	ybwu		וְ֝⁠קַשְּׁתוֹתָ֗⁠ם	1	rc://*/tw/dict/bible/other/bowweapon
37:16	v74s	keyterm	טוֹב	1	rc://*/tw/dict/bible/kt/good
37:16	jhop	keyterm	לַ⁠צַּדִּ֑יק	1	rc://*/tw/dict/bible/kt/righteous
37:16	if9w	keyterm	רְשָׁעִ֥ים	1	rc://*/tw/dict/bible/kt/evil
37:17	nlnl	keyterm	רְ֭שָׁעִים	1	rc://*/tw/dict/bible/kt/evil
37:17	s5wg	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
37:17	dxpn	keyterm	צַדִּיקִ֣ים	1	rc://*/tw/dict/bible/kt/righteous
37:18	ucb2	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
37:18	bwae		יוֹדֵ֣עַ	1	rc://*/tw/dict/bible/other/know
37:18	vz1c	keyterm	תְמִימִ֑ם	1	rc://*/tw/dict/bible/kt/blameless
37:18	xuvv	keyterm	וְ֝⁠נַחֲלָתָ֗⁠ם	1	rc://*/tw/dict/bible/kt/inherit
37:18	wxbw	keyterm	לְ⁠עוֹלָ֥ם	1	rc://*/tw/dict/bible/kt/eternity
37:19	jqsc		יֵ֭בֹשׁוּ	1	rc://*/tw/dict/bible/other/shame
37:19	ld5r		בְּ⁠עֵ֣ת	1	rc://*/tw/dict/bible/other/age-timeperiod
37:19	fssc	keyterm	רָעָ֑ה	1	rc://*/tw/dict/bible/kt/evil
37:19	ecf1		רְעָב֣וֹן	1	rc://*/tw/dict/bible/other/famine
37:20	mg2n	keyterm	רְשָׁעִ֨ים	1	rc://*/tw/dict/bible/kt/evil
37:20	jdwu	keyterm	יֹאבֵ֗דוּ	1	rc://*/tw/dict/bible/kt/perish
37:20	j3rz		וְ⁠אֹיְבֵ֣י	1	rc://*/tw/dict/bible/other/adversary
37:20	mtyj	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
37:20	gg6f	keyterm	כִּ⁠יקַ֣ר	1	rc://*/tw/dict/bible/kt/glory
37:21	gvad	keyterm	רָ֭שָׁע	1	rc://*/tw/dict/bible/kt/evil
37:21	ioj1	keyterm	וְ֝⁠צַדִּ֗יק	1	rc://*/tw/dict/bible/kt/righteous
37:21	plsh	keyterm	חוֹנֵ֥ן	1	rc://*/tw/dict/bible/kt/grace
37:22	ss6a	keyterm	מְ֭בֹרָכָי⁠ו	1	rc://*/tw/dict/bible/kt/bless
37:22	wxsg	keyterm	מְ֭בֹרָכָי⁠ו	1	rc://*/tw/dict/bible/kt/god
37:22	petm	keyterm	יִ֣ירְשׁוּ	1	rc://*/tw/dict/bible/kt/inherit
37:22	d5qp		אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
37:22	dbwk	keyterm	וּ֝⁠מְקֻלָּלָ֗י⁠ו	1	rc://*/tw/dict/bible/kt/curse
37:23	x5mi	keyterm	מֵ֭⁠יְהוָה	1	rc://*/tw/dict/bible/kt/yahweh
37:23	joqd		כּוֹנָ֗נוּ	1	rc://*/tw/dict/bible/other/dedicate
37:23	bv3j		יֶחְפָּֽץ	1	rc://*/tw/dict/bible/other/delight
37:24	sgz9		יוּטָ֑ל	1	rc://*/tw/dict/bible/other/stumble
37:24	hxrr	keyterm	יְ֝הוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
37:25	v4sm		גַּם	1	rc://*/tw/dict/bible/other/age
37:25	h54g		זָ֫קַ֥נְתִּי	1	rc://*/tw/dict/bible/other/age
37:25	z4h5	keyterm	צַדִּ֣יק	1	rc://*/tw/dict/bible/kt/righteous
37:25	r3rr		נֶעֱזָ֑ב	1	rc://*/tw/dict/bible/other/forsaken
37:25	je9z		וְ֝⁠זַרְע֗⁠וֹ	1	rc://*/tw/dict/bible/other/seed
37:25	ywfm		מְבַקֶּשׁ	1	rc://*/tw/dict/bible/other/beg-formoney
37:25	nn8x		לָֽחֶם	1	rc://*/tw/dict/bible/other/bread
37:26	oxjq	keyterm	חוֹנֵ֣ן	1	rc://*/tw/dict/bible/kt/grace
37:26	ab3v		וְ֝⁠זַרְע֗⁠וֹ	1	rc://*/tw/dict/bible/other/seed
37:26	t845	keyterm	לִ⁠בְרָכָֽה	1	rc://*/tw/dict/bible/kt/bless
37:27	qdzo	keyterm	מֵ֭⁠רָע	1	rc://*/tw/dict/bible/kt/evil
37:27	bpp6	keyterm	ט֗וֹב	1	rc://*/tw/dict/bible/kt/good
37:27	ay93	keyterm	וּ⁠שְׁכֹ֥ן	1	rc://*/tw/dict/bible/kt/save
37:27	vmht	keyterm	לְ⁠עוֹלָֽם	1	rc://*/tw/dict/bible/kt/eternity
37:28	r7wh	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
37:28	w2bw	keyterm	אֹ֘הֵ֤ב	1	rc://*/tw/dict/bible/kt/love
37:28	gadz	keyterm	מִשְׁפָּ֗ט	1	rc://*/tw/dict/bible/kt/justice
37:28	eh9p		יַעֲזֹ֣ב	1	rc://*/tw/dict/bible/other/forsaken
37:28	wx96	keyterm	אֶת־חֲ֭סִידָי⁠ו	1	rc://*/tw/dict/bible/kt/faithful
37:28	is3c	keyterm	לְ⁠עוֹלָ֣ם	1	rc://*/tw/dict/bible/kt/eternity
37:28	b62v		נִשְׁמָ֑רוּ	1	rc://*/tw/dict/bible/other/watch
37:28	zn3h		וְ⁠זֶ֖רַע	1	rc://*/tw/dict/bible/other/descendant
37:28	ggzu	keyterm	רְשָׁעִ֣ים	1	rc://*/tw/dict/bible/kt/evil
37:29	fjuu	keyterm	צַדִּיקִ֥ים	1	rc://*/tw/dict/bible/kt/righteous
37:29	qb7r	keyterm	יִֽירְשׁוּ	1	rc://*/tw/dict/bible/kt/inherit
37:29	hmev		אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
37:29	avzq	keyterm	לָ⁠עַ֣ד	1	rc://*/tw/dict/bible/kt/eternity
37:30	n5vz	keyterm	צַ֭דִּיק	1	rc://*/tw/dict/bible/kt/righteous
37:30	djxr	keyterm	חָכְמָ֑ה	1	rc://*/tw/dict/bible/kt/wise
37:30	d2lf		וּ֝⁠לְשׁוֹנ֗⁠וֹ	1	rc://*/tw/dict/bible/other/tongue
37:30	guph	keyterm	מִשְׁפָּֽט	1	rc://*/tw/dict/bible/kt/justice
37:31	h8c4	keyterm	תּוֹרַ֣ת	1	rc://*/tw/dict/bible/kt/lawofmoses
37:31	jns5	keyterm	אֱלֹהָ֣י⁠ו	1	rc://*/tw/dict/bible/kt/god
37:32	q16e	keyterm	רָ֭שָׁע	1	rc://*/tw/dict/bible/kt/evil
37:32	r6qi		צוֹפֶ֣ה	1	rc://*/tw/dict/bible/other/watch
37:32	hcas	keyterm	לַ⁠צַּדִּ֑יק	1	rc://*/tw/dict/bible/kt/righteous
37:32	pvwy		וּ֝⁠מְבַקֵּ֗שׁ	1	rc://*/tw/dict/bible/other/seek
37:32	w6z6		לַ⁠הֲמִית⁠וֹ	1	rc://*/tw/dict/bible/other/slain
37:33	mj8f	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
37:33	a72a		יַעַזְבֶ֣⁠נּוּ	1	rc://*/tw/dict/bible/other/forsaken
37:33	sk92	keyterm	יַ֝רְשִׁיעֶ֗⁠נּוּ	1	rc://*/tw/dict/bible/kt/evil
37:33	j2fs	keyterm	בְּ⁠הִשָּׁפְטֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/condemn
37:33	i4ox	keyterm	בְּ⁠הִשָּׁפְטֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/judge
37:34	qs38	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
37:34	yuf7	keyterm	וִֽ֭⁠ירוֹמִמְ⁠ךָ	1	rc://*/tw/dict/bible/kt/exalt
37:34	q4tm	keyterm	לָ⁠רֶ֣שֶׁת	1	rc://*/tw/dict/bible/other/possess
37:34	yepd		אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
37:34	jjf4	keyterm	רְשָׁעִ֣ים	1	rc://*/tw/dict/bible/kt/evil
37:35	r0d5	keyterm	רָשָׁ֣ע	1	rc://*/tw/dict/bible/kt/evil
37:35	fyd3		עָרִ֑יץ	1	rc://*/tw/dict/bible/other/terror
37:36	by89		וָֽ֝⁠אֲבַקְשֵׁ֗⁠הוּ	1	rc://*/tw/dict/bible/other/seek
37:37	hvty		שְׁמָר	1	rc://*/tw/dict/bible/other/watch
37:37	h8kg	keyterm	תָּ֭ם	1	rc://*/tw/dict/bible/other/integrity
37:37	jdqw	keyterm	יָשָׁ֑ר	1	rc://*/tw/dict/bible/kt/righteous
37:37	ze75		שָׁלֽוֹם	1	rc://*/tw/dict/bible/other/peace
37:38	apc9	keyterm	וּֽ֭⁠פֹשְׁעִים	1	rc://*/tw/dict/bible/kt/sin
37:38	i3xu		נִשְׁמְד֣וּ	1	rc://*/tw/dict/bible/other/destroyer
37:38	cpjh	keyterm	רְשָׁעִ֣ים	1	rc://*/tw/dict/bible/kt/evil
37:39	cjxg	keyterm	וּ⁠תְשׁוּעַ֣ת	1	rc://*/tw/dict/bible/kt/save
37:39	yy6x	keyterm	צַ֭דִּיקִים	1	rc://*/tw/dict/bible/kt/righteous
37:39	jb41	keyterm	מֵ⁠יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
37:39	a6pz		מָֽ֝עוּזָּ֗⁠ם	1	rc://*/tw/dict/bible/other/stronghold
37:39	xuxg		בְּ⁠עֵ֣ת	1	rc://*/tw/dict/bible/other/age-timeperiod
37:39	nzkx		צָרָֽה	1	rc://*/tw/dict/bible/other/trouble
37:40	vp77	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
37:40	lt5s	keyterm	מֵ֭⁠רְשָׁעִים	1	rc://*/tw/dict/bible/kt/evil
37:40	nk5g	keyterm	וְ⁠יוֹשִׁיעֵ֑⁠ם	1	rc://*/tw/dict/bible/kt/save
37:40	v08z		חָ֥סוּ	1	rc://*/tw/dict/bible/other/refuge
38:front	z0va	keyterm	מִזְמ֖וֹר	1	rc://*/tw/dict/bible/kt/psalm
38:front	rdjf	name	לְ⁠דָוִ֣ד	1	rc://*/tw/dict/bible/names/david
38:1	prcu	keyterm	יְֽהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
38:1	rx1z		תוֹכִיחֵ֑⁠נִי	1	rc://*/tw/dict/bible/other/rebuke
38:1	izo3	keyterm	וּֽ⁠בַ⁠חֲמָתְ⁠ךָ֥	1	rc://*/tw/dict/bible/kt/wrath
38:1	ku79		תְיַסְּרֵֽ⁠נִי	1	rc://*/tw/dict/bible/other/punish
38:3	a669		שָׁל֥וֹם	1	rc://*/tw/dict/bible/other/peace
38:3	xhrb	keyterm	חַטָּאתִֽ⁠י	1	rc://*/tw/dict/bible/kt/sin
38:4	wf7a	keyterm	עֲ֭וֺנֹתַ⁠י	1	rc://*/tw/dict/bible/kt/iniquity
38:5	nmhr	keyterm	אִוַּלְתִּֽ⁠י	1	rc://*/tw/dict/bible/kt/foolish
38:5	v1yj	keyterm	אִוַּלְתִּֽ⁠י	1	rc://*/tw/dict/bible/kt/sin
38:6	h8vb		קֹדֵ֥ר	1	rc://*/tw/dict/bible/other/mourn
38:7	xwad		כְ֭סָלַ⁠י	1	rc://*/tw/dict/bible/other/loins
38:8	tjet		מִֽ⁠נַּהֲמַ֥ת	1	rc://*/tw/dict/bible/other/anguish
38:9	djmw	keyterm	אֲֽדֹנָ⁠י	1	rc://*/tw/dict/bible/kt/lord
38:9	r3nv		נֶגְדְּ⁠ךָ֥	1	rc://*/tw/dict/bible/other/understand
38:10	qq5p		עֲזָבַ֣⁠נִי	1	rc://*/tw/dict/bible/other/forsaken
38:11	ynfv	keyterm	אֹֽהֲבַ֨⁠י	1	rc://*/tw/dict/bible/other/companion
38:11	nuj8		וְ⁠רֵעַ֗⁠י	1	rc://*/tw/dict/bible/other/companion
38:11	wedy		מִ⁠נֶּ֣גֶד	1	rc://*/tw/dict/bible/other/companion
38:11	uqcz		נִגְעִ֣⁠י	1	rc://*/tw/dict/bible/other/plague
38:11	zjc2		וּ֝⁠קְרוֹבַ֗⁠י	1	rc://*/tw/dict/bible/other/neighbor
38:12	k5h8		וַ⁠יְנַקְשׁ֤וּ	1	rc://*/tw/dict/bible/other/snare
38:12	afzh		מְבַקְשֵׁ֬י	1	rc://*/tw/dict/bible/other/seek
38:12	rgo0		וְ⁠דֹרְשֵׁ֣י	1	rc://*/tw/dict/bible/other/seek
38:12	e5r8	keyterm	רָ֭עָתִ⁠י	1	rc://*/tw/dict/bible/kt/evil
38:12	m4nh		הַוּ֑וֹת	1	rc://*/tw/dict/bible/other/destroyer
38:14	opo3		תּוֹכָחֽוֹת	1	rc://*/tw/dict/bible/other/rebuke
38:15	ehj8	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
38:15	ky7j	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
38:15	stc8	keyterm	אֱלֹהָֽ⁠י	1	rc://*/tw/dict/bible/kt/god
38:16	wvpy		יִשְׂמְחוּ	1	rc://*/tw/dict/bible/other/joy
38:16	waaf		הִגְדִּֽילוּ	1	rc://*/tw/dict/bible/other/proud
38:17	td7v		נָכ֑וֹן	1	rc://*/tw/dict/bible/other/ordain
38:17	cx73		לְ⁠צֶ֣לַע	1	rc://*/tw/dict/bible/other/stumble
38:18	bw0d		אַגִּ֑יד	1	rc://*/tw/dict/bible/kt/confess
38:18	f69r	keyterm	עֲוֺנִ֥⁠י	1	rc://*/tw/dict/bible/kt/guilt
